,Temp,Sal,Bathy,Waves,Current_speed,Thermo,Prim_prod,O2_conc,Jour_sin,Jour_cos,Dir_sin,Dir_cos,Presence
55,13.502700805664062,38.085575103759766,222.47520446777344,1.2100000381469729,0.1029519250399579,13.122960090637209,0.8076234459877014,221.00865173339844,-0.8165380514459157,-0.5772916165517278,0.7529438394866709,0.6580847776533585,1.0
56,16.713003158569336,38.3632926940918,109.72930145263672,0.1500000059604644,0.0821736015216403,41.35258102416992,5.8373565673828125,225.30862426757812,-0.9398560579418953,0.341570769167856,0.9656157585206698,0.2599734734478721,1.0
57,14.158238410949709,38.3510856628418,109.72930145263672,1.0800000429153442,0.0544907110199401,29.145177841186523,6.462501525878906,227.17803955078125,-0.9455963874271428,0.3253420847119795,-0.6608803679394094,-0.7504912652871256,1.0
58,13.514419555664062,38.20459747314453,380.2130126953125,0.1000000014901161,0.0081889754036095,38.60591506958008,1.234853982925415,230.84393310546875,-0.867456354729597,0.4975132889071803,0.8944271909999157,-0.4472135954999583,1.0
59,14.189001083374023,36.88772201538086,55.76428985595703,0.6800000071525574,0.0964964155759574,10.528885841369627,48.695438385009766,254.1067657470703,0.8452490573530633,-0.5343725582809787,-0.398494821537443,0.9171705823933961,1.0
60,14.76470184326172,38.4060173034668,109.72930145263672,0.4399999976158142,0.0535910587330133,25.63554954528809,8.925198554992676,234.07908630371097,-0.9844738167520923,0.17553149042142777,0.968099292819469,-0.2505668757885687,1.0
61,15.032776832580566,37.73308563232422,92.3260726928711,0.1800000071525573,0.0432329991771555,10.528885841369627,2.0014641284942627,215.57369995117188,-0.9829265519799822,-0.18399835165767986,-0.22589048201828657,0.974152703703863,1.0
62,16.8367862701416,38.3724479675293,25.211410522460938,0.1700000017881393,0.1040175423675581,54.933319091796875,2.555934190750122,236.81703186035156,-0.867456354729597,0.4975132889071803,0.8860611408341746,-0.46356839269264344,1.0
63,13.926786422729492,35.48081970214844,130.66600036621094,0.1199999973177909,0.0714159204793001,10.528885841369627,21.052560806274418,234.3578186035156,0.4711595076738638,-0.8820480249558537,-0.794842763231511,0.6068154428971761,1.0
64,17.550188064575195,38.24274444580078,47.37369155883789,0.4699999988079071,0.0405103756598824,30.21332550048828,0.8157211542129517,228.0498504638672,-0.8758917051442433,0.48250774176121763,0.858819504966694,0.5122783012082034,1.0
65,16.062593460083008,38.140506744384766,40.344051361083984,0.5600000023841858,0.0322284707666866,10.528885841369627,1.0005648136138916,228.61782836914065,-0.7412220108485957,-0.6712599575675315,-0.909064822894284,0.41665471049321395,1.0
66,14.800592422485352,38.080997467041016,109.72930145263672,0.1099999994039535,0.0281631445889248,10.528885841369627,0.9855502843856812,236.8525390625,0.48627270710869,-0.8738071036110808,-0.8669063030575352,-0.49847112425808254,1.0
67,14.676809310913086,37.26309967041016,25.211410522460938,0.2800000011920929,0.091827758493518,10.528885841369627,20.16510581970215,234.90310668945312,0.48627270710869,-0.8738071036110808,-0.6447495757230538,0.7643938674563933,1.0
68,14.23367977142334,38.30530548095703,25.211410522460938,0.3199999928474426,0.0379903349225836,10.528885841369627,20.2631778717041,256.2419128417969,0.8800122039735357,-0.47495107206704995,0.4016614950850657,-0.9157882087939491,1.0
69,14.004425048828123,38.155765533447266,453.9377136230469,0.0799999982118606,0.0928926442870815,10.528885841369627,3.2457571029663086,222.07669067382812,-0.6287628145958345,-0.7775971469736268,0.20369186390065602,0.9790350476773937,1.0
70,14.002227783203123,38.0458984375,222.47520446777344,0.1599999964237213,0.0477065901949426,10.528885841369627,1.812111973762512,249.50466918945312,0.8263541987239096,-0.5631507242749186,0.9595689816501454,0.28147356795071,1.0
71,13.636005401611328,37.53318786621094,109.72930145263672,0.6200000047683716,0.0507929226404399,10.528885841369627,9.189207077026367,244.5458221435547,0.5737722679043246,-0.8190148866680801,0.9973973350893421,-0.07210101217513273,1.0
72,13.572282791137695,38.0062255859375,109.72930145263672,0.6100000143051147,0.069241379945365,12.054811477661133,2.22455096244812,229.1436462402344,-0.8263541987239095,-0.5631507242749187,0.8374351868224612,0.5465366482420273,1.0
73,14.526658058166504,37.71630096435547,92.3260726928711,0.2000000029802322,0.0384726938557541,10.528885841369627,4.149322032928467,251.31117248535156,0.8263541987239096,-0.5631507242749186,-0.031730046834773776,-0.9994964752953674,1.0
74,13.78542423248291,38.20001983642578,380.2130126953125,0.5299999713897705,0.1468761763782014,10.528885841369627,0.930692970752716,222.18504333496097,-0.8064799463209447,-0.5912614448635782,-0.11635900192986125,0.9932072204076481,1.0
75,18.447431564331055,38.23816680908203,77.85385131835938,0.0799999982118606,0.0110036050663962,28.687400817871097,3.371584177017212,223.14295959472656,-0.9973249731081555,0.07309512989807776,0.8320502943378438,0.5547001962252288,1.0
76,20.384746551513672,38.155765533447266,47.37369155883789,0.209999993443489,0.0894145454154535,11.597034454345703,1.6588534116744995,217.1217498779297,-0.9829265519799822,-0.18399835165767986,0.5324511187414497,-0.8464607528710227,1.0
77,14.814508438110352,38.21070098876953,109.72930145263672,0.0599999986588954,0.0488639363774184,10.986663818359377,0.7145498991012573,210.75021362304688,-0.8359254794186365,-0.5488429582847199,0.6620346704073323,0.7494732117818853,1.0
78,14.183874130249023,37.936031341552734,380.2130126953125,0.5,0.025269620685697,12.66518211364746,1.234136939048767,214.8368682861328,-0.7412220108485957,-0.6712599575675315,-0.603857687995462,-0.7970921481540106,1.0
79,13.77517032623291,37.63237380981445,109.72930145263672,0.1899999976158142,0.0269808479076097,10.528885841369627,2.3374767303466797,215.2852020263672,-0.9721181966290612,-0.23449138957041052,0.7917822555634721,-0.6108034542918209,1.0
80,14.514938354492188,38.48384094238281,109.72930145263672,0.5299999713897705,0.0375166706657753,16.1748104095459,6.714530944824219,222.8131866455078,-0.9995462806873573,-0.03012030484690836,0.3741940341921378,0.927350432563124,1.0
81,18.092195510864254,38.3205680847168,47.37369155883789,0.4600000083446502,0.0823705820716056,15.717033386230469,1.968609094619751,224.72950744628903,-0.9997685019798909,0.021516097436222233,0.7706452723106011,-0.6372643597953047,1.0
82,15.916836738586426,38.3510856628418,109.72930145263672,1.340000033378601,0.0345493250768292,20.44740295410156,3.308762550354004,231.41448974609375,-0.9338372288229252,0.35769823883312546,-0.5299989400031803,-0.8479983040050878,1.0
83,15.949064254760742,38.097782135009766,65.80726623535156,2.1600000858306885,0.1498704272705555,10.528885841369627,3.787388563156128,241.9506378173828,-0.2135209154397959,-0.9769384927771817,-0.19141467334934473,0.981509257636709,1.0
84,15.382884979248049,38.24579620361328,65.80726623535156,1.3700000047683716,0.0741065790287941,16.327404022216797,11.496624946594238,246.62319946289065,-0.8919813464595487,0.45207220393230374,-0.08236383286756888,0.9966023274282291,1.0
85,13.86159896850586,38.103885650634766,453.9377136230469,0.6100000143051147,0.1046210826312402,10.528885841369627,3.350843906402588,225.4787445068359,-0.5452404385406507,-0.8382797052177745,0.3267097770509701,0.9451247121831623,1.0
86,15.35212230682373,38.099308013916016,25.211410522460938,1.2400000095367432,0.2200348552050692,10.834071159362791,2.428135633468628,232.81283569335935,-0.9033558023246842,-0.4288919379124841,-0.4604790966936476,0.8876705478431749,1.0
87,15.33161449432373,37.5850715637207,25.211410522460938,0.3600000143051147,0.0893832906942835,10.528885841369627,3.2213785648345947,231.96287536621097,-0.8263541987239095,-0.5631507242749187,-0.5531233513674253,0.8330993687262449,1.0
88,15.032776832580566,37.73308563232422,92.3260726928711,0.1800000071525573,0.0432329991771555,10.528885841369627,2.0014641284942627,215.57369995117188,-0.9829265519799822,-0.18399835165767986,-0.22589048201828657,0.974152703703863,1.0
89,15.390209197998049,38.18933868408203,130.66600036621094,1.1799999475479126,0.0086749903197212,43.794063568115234,8.403078079223633,237.9249267578125,-0.6994583270516471,0.7146733860429608,-0.633237790257263,0.7739572992033208,1.0
90,16.9686279296875,33.75499725341797,77.85385131835938,0.7900000214576721,0.0621559476607368,10.376294136047363,11.973381996154783,232.09210205078125,-0.8263541987239095,-0.5631507242749187,0.8150583747752213,0.5793788447197352,1.0
91,16.964963912963867,38.15729141235352,25.211410522460938,0.449999988079071,0.1141114778616984,10.528885841369627,2.3175764083862305,214.61050415039065,-0.8958392907349089,-0.44437817810461344,0.5669827544190843,-0.8237296620805569,1.0
92,18.507492065429688,38.31904220581055,47.37369155883789,0.6299999952316284,0.0471212110907779,20.44740295410156,1.865468382835388,226.9895782470703,-0.989932495087353,0.141540295217043,0.595846924173466,0.8030980282338015,1.0
93,13.978789329528809,37.76055145263672,130.66600036621094,0.3799999952316284,0.1919048913574335,10.528885841369627,4.5730767250061035,226.71726989746097,-0.17976658572556214,-0.9837092937736098,-0.33714221441261966,0.9414537308125955,1.0
94,17.22644805908203,38.34040451049805,25.211410522460938,0.1000000014901161,0.0258670248490038,11.597034454345703,4.906352996826172,222.77735900878903,-0.9483615800121716,-0.31719128858910595,-0.33035042472810683,0.9438583563660171,1.0
95,15.025452613830566,38.04437255859375,47.37369155883789,0.4199999868869781,0.0781488361624894,10.528885841369627,24.30549430847168,248.36366271972656,0.5160623910158528,-0.8565509959010036,0.40613848374509887,-0.9138115407573009,1.0
96,14.470259666442873,38.148136138916016,130.66600036621094,0.5199999809265137,0.0222178102435388,10.376294136047363,0.6650641560554504,230.61427307128903,-0.2967128192734901,-0.9549667548552553,0.35713746626659176,-0.9340518348510852,1.0
97,13.296151161193848,38.4090690612793,380.2130126953125,0.1400000005960464,0.1134122999283256,10.528885841369627,1.699044704437256,216.6841278076172,-0.6932812268869771,-0.7206671495538615,0.4036402065762941,0.9149178015729318,1.0
98,14.9045991897583,38.0001220703125,92.3260726928711,0.2899999916553497,0.0976897439746588,14.343700408935549,1.539566993713379,219.76174926757812,-0.9886775902323404,-0.15005539834465262,0.02499219116020335,-0.9996876464081228,1.0
99,14.361125946044922,37.77428436279297,109.72930145263672,0.209999993443489,0.042256841125649,10.528885841369627,3.435865640640259,219.0149383544922,-0.7526668275320083,-0.6584015846980489,-0.18777580730124963,-0.9822119151142303,1.0
100,13.86159896850586,38.103885650634766,453.9377136230469,0.6100000143051147,0.1046210826312402,10.528885841369627,3.350843906402588,225.4787445068359,-0.5452404385406507,-0.8382797052177745,0.3267097770509701,0.9451247121831623,1.0
101,17.798486709594727,38.4304313659668,40.344051361083984,0.4099999964237213,0.1623928861810668,10.528885841369627,1.472180724143982,216.3670196533203,-0.7295575540864876,-0.6839194216246105,0.6803068968904761,0.7329273675087123,1.0
102,14.954405784606934,38.09015274047851,25.211410522460938,0.2000000029802322,0.0311228950397897,10.528885841369627,16.01844024658203,240.32118225097656,-0.07738647923346322,-0.9970011699250151,0.4314554973040052,-0.9021342216356464,1.0
103,13.653584480285645,38.45484924316406,453.9377136230469,0.1599999964237213,0.1920135692556838,10.528885841369627,5.452578067779541,216.09698486328125,-0.7412220108485957,-0.6712599575675315,0.8201269415976078,0.5721816142325389,1.0
104,17.550188064575195,38.24274444580078,47.37369155883789,0.4699999988079071,0.0405103756598824,30.21332550048828,0.8157211542129517,228.0498504638672,-0.8758917051442433,0.48250774176121763,0.858819504966694,0.5122783012082034,1.0
105,15.477370262145996,38.137454986572266,92.3260726928711,0.3000000119209289,0.0128757732414213,10.528885841369627,1.9900734424591064,217.5246124267578,-0.9760105506323682,-0.21772323039653224,0.09480909262799554,-0.9954954725939522,1.0
106,13.729025840759276,38.186283111572266,453.9377136230469,0.1500000059604644,0.0470618769084728,10.528885841369627,0.708856999874115,224.5863800048828,-0.12874817745258066,-0.99167731989929,0.05187809998641234,-0.9986534247384323,1.0
107,16.900508880615234,37.97265625,92.3260726928711,0.5699999928474426,0.0409130186083859,10.528885841369627,1.9126569032669067,213.46316528320312,-0.9634705485641486,-0.26781430516217486,-0.9995547640028629,-0.02983745564187689,1.0
108,15.224677085876465,38.027587890625,25.211410522460938,0.3499999940395355,0.0199937001726196,10.528885841369627,13.66120719909668,245.76853942871097,0.440518784350495,-0.8977433935342337,0.9769000173962616,0.21369687880543226,1.0
109,13.638202667236328,38.4334831237793,453.9377136230469,0.0900000035762786,0.1083162049927015,10.528885841369627,5.170814514160156,217.32191467285156,-0.7055836101071774,-0.7086266782644601,0.7663705140241596,0.642398813226134,1.0
110,15.25470733642578,38.33124923706055,109.72930145263672,0.3499999940395355,0.1869606831384964,10.528885841369627,0.7028284072875977,223.9740295410156,-0.5737722679043243,-0.8190148866680802,0.6529396220694631,0.7574099616005765,1.0
111,16.14975357055664,38.3327751159668,25.211410522460938,0.2399999946355819,0.0831538381911877,31.586658477783203,3.4041714668273926,231.19325256347656,-0.9209712877166346,0.38963044953078774,0.6459422414661735,-0.7633862853691148,1.0
112,15.360179901123049,38.25495147705078,55.76428985595703,0.7599999904632568,0.0716450853405246,10.528885841369627,3.476903200149536,229.7587432861328,-0.9634705485641486,-0.26781430516217486,0.7071067811865475,0.7071067811865476,1.0
113,14.198522567749023,38.076419830322266,92.3260726928711,0.4799999892711639,0.0323553777113714,60.884429931640625,9.805744171142578,252.2366485595703,0.3212696616923644,0.9469877530760753,0.018864566947613896,-0.9998220482235222,1.0
114,14.626270294189451,38.3999137878418,222.47520446777344,1.25,0.2605966247963472,29.297771453857425,0.9741772413253784,222.0101318359375,-0.9813064702716093,0.19245158197082995,0.98138305933865,0.19206064366004738,1.0
115,13.930448532104492,37.023529052734375,109.72930145263672,0.1700000017881393,0.029456290782256,10.528885841369627,4.334273815155029,216.6858367919922,-0.11165900712169444,-0.9937465804361781,0.5594728550010629,0.828848674075648,1.0
116,13.52247714996338,38.109989166259766,380.2130126953125,0.2199999988079071,0.0537576418843702,10.528885841369627,1.5419398546218872,222.72927856445312,-0.6016240632249227,-0.7987793728863648,0.2157280934127091,0.9764534754469961,1.0
117,14.621143341064451,38.21070098876953,109.72930145263672,0.4099999964237213,0.0776922373086149,21.362957000732425,3.324087142944336,220.1820831298828,-0.9813064702716093,0.19245158197082995,0.7149193937349362,-0.6992068795869154,1.0
118,15.285470008850098,37.310401916503906,25.211410522460938,0.7099999785423279,0.0617198657103849,10.528885841369627,3.5321435928344727,240.3981781005859,0.3777079652039649,-0.9259247771938498,-0.9889363528682974,-0.1483404529302456,1.0
119,13.653584480285645,37.51182556152344,109.72930145263672,0.2800000011920929,0.0332357637315199,11.139256477355955,6.604613780975342,245.43959045410156,0.6016240632249226,-0.7987793728863649,-0.6978647269104288,-0.7162295881449137,1.0
120,14.340617179870604,38.3388786315918,109.72930145263672,0.5099999904632568,0.0506644024783978,11.139256477355955,13.66400909423828,240.22467041015625,-0.8800122039735356,-0.4749510720670502,-0.5903186023238955,0.8071703337898157,1.0
121,17.69740867614746,38.32819747924805,25.211410522460938,1.309999942779541,0.0401640281039856,52.49184036254883,3.066011667251587,230.43869018554688,-0.8013610881746769,0.5981809144059159,-0.8054376401359732,-0.5926805276472262,1.0
122,13.87185287475586,38.12067031860352,453.9377136230469,0.5600000023841858,0.0879970936380784,10.528885841369627,0.6600764989852905,230.3144989013672,-0.2802306751992161,-0.9599326896597445,0.04855377769898933,0.9988205698077894,1.0
123,16.184911727905273,37.920772552490234,92.3260726928711,0.5299999713897705,0.0152958330936274,11.139256477355955,1.2227917909622192,216.36886596679688,-0.9536809966304455,-0.300819807635668,-0.4788521306805731,-0.8778955729143845,1.0
124,14.786675453186035,38.06268310546875,109.72930145263672,2.309999942779541,0.1939786871078913,24.262216567993164,21.08540916442871,261.1570129394531,0.08596479873744647,0.9962981749346078,-0.48457390087524727,0.8747503270022515,1.0
125,16.416364669799805,38.39533615112305,109.72930145263672,0.1700000017881393,0.0117882063648433,16.63258934020996,0.7057848572731018,219.13624572753903,-0.9988797155850335,-0.04732138832243232,-0.932004671541296,-0.3624462611549483,1.0
