,Temp,Sal,Bathy,Waves,Current_speed,Thermo,Prim_prod,O2_conc,Jour_sin,Jour_cos,Dir_sin,Dir_cos,Presence
23,12.369609832763672,35.34806442260742,109.72930145263672,0.7699999809265137,0.217346645078074,11.90221881866455,42.75049591064453,261.51531982421875,-0.8115390590073611,0.5842981736283683,0.9997476022170803,-0.022466238252069382,1.0
24,9.53651523590088,35.42588424682617,1245.291015625,1.8899999856948853,0.1742390377579928,37.23258209228515,15.09197998046875,245.46441650390625,-0.9959189961471792,0.0902516100310407,-0.9703482112263743,0.2417112925987855,1.0
25,2.225257158279419,35.6425666809082,3992.48388671875,4.300000190734863,0.0451838874625958,43.03110122680664,7.772549629211426,251.58984375,-0.8214765533024145,0.5702422926917867,-0.02701716134791503,-0.9996349698728535,1.0
26,11.044617652893066,35.044403076171875,763.3331298828125,1.1299999952316284,0.0875216367123875,14.95407009124756,14.371500015258787,248.2628173828125,-0.9338372288229252,0.35769823883312546,0.9763508734876563,0.2161919791294088,1.0
27,12.061983108520508,35.15732192993164,155.85069274902344,2.0999999046325684,0.173397780842157,14.801477432250977,7.454430103302002,246.72042846679688,-0.9070138128026362,0.42110087079608916,0.9996963791596554,-0.02464040371168156,1.0
28,11.97042751312256,35.222938537597656,186.12559509277344,1.4700000286102295,0.1183315572939129,24.567401885986328,5.399784564971924,236.48953247070312,-0.9844738167520923,0.17553149042142777,0.8304597602127138,-0.5570786180311015,1.0
29,9.573137283325195,35.52964782714844,1245.291015625,1.2100000381469729,0.140995517373085,31.128881454467773,21.743255615234375,242.76226806640625,-0.9973249731081555,0.07309512989807776,-1.0,-1.8369701987210297e-16,1.0
30,12.086886405944824,35.64104080200195,155.85069274902344,1.649999976158142,0.0882085268365291,32.3496208190918,6.437961578369141,237.69683837890625,-0.9741004551724206,0.22611568550828803,-0.8234357699355482,0.5674094930388905,1.0
31,12.014373779296877,35.294654846191406,186.12559509277344,1.919999957084656,0.0092968817392756,30.82369613647461,5.8216986656188965,239.674560546875,-0.965739937654855,0.25951179706979943,-0.39391929857916713,-0.9191450300180581,1.0
32,14.447553634643556,36.959442138671875,318.1274108886719,0.699999988079071,0.707463537093855,10.376294136047363,5.459439754486084,237.1910858154297,-0.8758917051442433,0.48250774176121763,-0.9999371002566025,0.01121586066324243,1.0
33,9.188604354858398,35.79058074951172,1245.291015625,2.200000047683716,0.0605375233842152,31.586658477783203,5.7050933837890625,242.7489013671875,-0.9873494423939864,0.15855938510313475,0.9981684966311909,-0.06049506040188981,1.0
34,12.090548515319824,35.288551330566406,109.72930145263672,0.5199999809265137,0.0985421792396716,11.749627113342283,39.77324676513672,258.8675231933594,-0.8311706263658079,0.5560174366570446,0.9972338490393164,-0.0743279915659623,1.0
35,2.0194404125213623,35.65629959106445,4833.291015625,4.53000020980835,0.1681711138841817,39.67406463623047,1.6622706651687622,250.5067596435547,-0.8311706263658079,0.5560174366570446,-0.9690656166288714,0.24680322256345283,1.0
36,11.834193229675291,35.47624206542969,266.0403137207031,1.6100000143051147,0.053830359910435,31.586658477783203,23.01893615722656,243.3262939453125,-0.9741004551724206,0.22611568550828803,0.4875672049858687,0.8730854600909741,1.0
37,10.496749877929688,35.74633026123047,1245.291015625,1.409999966621399,0.1001174545291063,34.33332443237305,45.47898864746094,246.37887573242188,-0.9973249731081555,0.07309512989807776,-0.8108399458124214,-0.5852679576697408,1.0
38,10.11368179321289,35.66545486450195,1245.291015625,2.0399999618530273,0.0919574933295196,12.970367431640623,6.718168258666992,236.97894287109375,-0.9984354211555643,0.05591699010060302,-0.8164156530158869,0.5774647015278448,1.0
39,12.028290748596191,35.16952896118164,763.3331298828125,2.2799999713897705,0.0704574502997806,31.28147315979004,7.799978256225586,251.68576049804688,-0.8758917051442433,0.48250774176121763,-0.30320365727694715,0.9529257800132619,1.0
40,14.447553634643556,36.959442138671875,318.1274108886719,0.699999988079071,0.707463537093855,10.376294136047363,5.459439754486084,237.1910858154297,-0.8758917051442433,0.48250774176121763,-0.9999371002566025,0.01121586066324243,1.0
41,12.249488830566406,35.67461013793945,186.12559509277344,1.1799999475479126,0.0933726783389673,10.834071159362791,4.8071370124816895,233.2129821777344,-0.965739937654855,0.25951179706979943,-0.8563372059186888,-0.5164170695855949,1.0
42,14.447553634643556,36.959442138671875,318.1274108886719,0.699999988079071,0.707463537093855,10.376294136047363,5.459439754486084,237.1910858154297,-0.8758917051442433,0.48250774176121763,-0.9999371002566025,0.01121586066324243,1.0
43,12.47727870941162,34.64308547973633,109.72930145263672,1.190000057220459,0.0086749903197212,10.528885841369627,17.282127380371094,247.67689514160156,-0.9455963874271428,0.3253420847119795,0.6332377902572626,-0.7739572992033211,1.0
44,9.597308158874512,35.52507019042969,1245.291015625,0.9200000166893004,0.1205276361358407,14.801477432250977,29.284727096557617,254.46713256835935,-0.9959189961471792,0.0902516100310407,-0.8710340289204277,0.49122267910047424,1.0
45,12.369609832763672,35.34806442260742,109.72930145263672,0.7699999809265137,0.217346645078074,11.90221881866455,42.75049591064453,261.51531982421875,-0.8115390590073611,0.5842981736283683,0.9997476022170803,-0.022466238252069382,1.0
46,11.804895401000977,35.43809127807617,266.0403137207031,1.4800000190734863,0.0417958758502801,20.294809341430664,14.42755889892578,243.844482421875,-0.9778483415056568,0.20931464596304888,0.48191874977215604,-0.8762159086766469,1.0
47,11.936002731323242,35.60136795043945,266.0403137207031,1.2100000381469729,0.0343167034730801,45.62517547607422,19.162776947021484,243.16522216796875,-0.9741004551724206,0.22611568550828803,0.9960377053144618,-0.0889319379745058,1.0
48,2.289712190628052,35.45182800292969,3992.48388671875,4.010000228881836,0.1763494522060521,62.41035461425781,6.127604007720947,250.0588836669922,-0.7469720876965551,0.6648553979642867,-0.6230052468940876,0.7822176566291744,1.0
49,12.57396125793457,34.81399154663086,130.66600036621094,2.0,0.0672100488637508,23.346660614013672,1.0646109580993652,239.6423492431641,-0.9209712877166346,0.38963044953078774,0.2361198240594935,-0.9717239467493398,1.0
50,2.0194404125213623,35.65629959106445,4833.291015625,4.53000020980835,0.1681711138841817,39.67406463623047,1.6622706651687622,250.5067596435547,-0.8311706263658079,0.5560174366570446,-0.9690656166288714,0.24680322256345283,1.0
51,10.496749877929688,35.74633026123047,1245.291015625,1.409999966621399,0.1001174545291063,34.33332443237305,45.47898864746094,246.37887573242188,-0.9973249731081555,0.07309512989807776,-0.8108399458124214,-0.5852679576697408,1.0
52,8.826044082641602,35.18326187133789,1245.291015625,2.4600000381469727,0.056905359709235,37.38517761230469,12.143271446228027,253.9196319580078,-0.8758917051442433,0.48250774176121763,-0.3861380881261296,0.9224409883013099,1.0
53,11.97262477874756,35.50065612792969,186.12559509277344,1.2000000476837158,0.0714341764163249,14.496293067932127,6.049693584442139,237.04881286621097,-0.9562348265919058,0.2926003356333479,0.7604615821435896,-0.6493829240776727,1.0
54,12.014373779296877,35.294654846191406,186.12559509277344,1.919999957084656,0.0092968817392756,30.82369613647461,5.8216986656188965,239.674560546875,-0.965739937654855,0.25951179706979943,-0.39391929857916713,-0.9191450300180581,1.0
55,9.597308158874512,35.52507019042969,1245.291015625,0.9200000166893004,0.1205276361358407,14.801477432250977,29.284727096557617,254.46713256835935,-0.9959189961471792,0.0902516100310407,-0.8710340289204277,0.49122267910047424,1.0
56,11.33979320526123,35.18783950805664,541.0889282226562,2.0199999809265137,0.1112900835179712,13.428144454956056,14.137950897216797,245.9741973876953,-0.9562348265919058,0.2926003356333479,-0.9926940207308756,-0.12065894581492015,1.0
57,12.197484970092772,34.989471435546875,186.12559509277344,2.859999895095825,0.0856999704834186,12.817774772644045,9.29782485961914,247.023193359375,-0.8996308696522434,0.4366512319560638,0.9472492341285558,-0.3204978758788654,1.0
58,11.988006591796877,35.16342544555664,266.0403137207031,1.1100000143051147,0.034699961278885,18.616291046142575,1.7137892246246338,235.03955078125,-0.9778483415056568,0.20931464596304888,-0.633237790257263,0.7739572992033208,1.0
59,11.88619613647461,34.62477493286133,186.12559509277344,3.200000047683716,0.0445235662901163,14.038515090942385,1.6991127729415894,235.3539276123047,-0.9611297838723007,0.27609697309746883,-0.5483569622202406,-0.8362443673858675,1.0
60,11.399853706359863,35.10849380493164,186.12559509277344,1.840000033378601,0.2419807902035383,11.90221881866455,12.36538791656494,238.1985015869141,-0.9562348265919058,0.2926003356333479,-0.9938220583296157,0.11098520792198359,1.0
61,11.799768447875977,33.56425857543945,186.12559509277344,1.950000047683716,0.0823004476659801,11.749627113342283,1.729595184326172,246.98728942871097,-0.867456354729597,0.4975132889071803,0.11124548035790231,-0.9937929578639303,1.0
62,11.96090602874756,35.37400436401367,186.12559509277344,1.6299999952316284,0.0817987148150251,32.50221252441406,15.983624458312988,244.6260986328125,-0.9813064702716093,0.19245158197082995,0.611872149913398,-0.7909566815953679,1.0
63,12.46848964691162,35.10086441040039,109.72930145263672,0.6000000238418579,0.1687593475309878,25.33036422729492,16.003183364868164,244.21043395996097,-0.9562348265919058,0.2926003356333479,0.9910053977390447,-0.13382190273672612,1.0
64,12.634021759033203,35.37247848510742,155.85069274902344,0.9800000190734864,0.1153341270429273,12.054811477661133,7.781400203704834,244.38621520996097,-0.9873494423939864,0.15855938510313475,0.9949318425080793,-0.10055162238113585,1.0
65,11.901577949523926,35.17410659790039,186.12559509277344,1.850000023841858,0.1081527027583551,10.528885841369627,60.99807357788086,264.46771240234375,-0.9398560579418953,0.341570769167856,-0.9086189636468267,-0.4176261233464288,1.0
66,12.160862922668455,34.981842041015625,109.72930145263672,1.659999966621399,0.3182236373269347,10.528885841369627,26.634214401245117,255.47415161132812,-0.9070138128026362,0.42110087079608916,-0.983961847517616,-0.17837904201368465,1.0
67,12.447248458862305,34.86281967163086,109.72930145263672,1.899999976158142,0.3142956107275224,10.376294136047363,14.05458927154541,238.68072509765625,-0.9562348265919058,0.2926003356333479,-0.984607099053573,-0.17478232317173084,1.0
68,11.044617652893066,35.044403076171875,763.3331298828125,1.1299999952316284,0.0875216367123875,14.95407009124756,14.371500015258787,248.2628173828125,-0.9338372288229252,0.35769823883312546,0.9763508734876563,0.2161919791294088,1.0
69,2.1285746097564697,35.17258071899414,4833.291015625,3.4700000286102295,0.072698142450696,38.14813995361328,5.233226299285889,252.3259735107422,-0.8013610881746769,0.5981809144059159,-0.9991184611048132,0.04197976512023234,1.0
70,8.89123249053955,35.50523376464844,1245.291015625,1.6699999570846558,0.0220072101327924,21.210365295410156,3.101966619491577,237.2056579589844,-0.9922222094179324,0.12447926388678869,-0.9429903335828899,-0.3328201177351366,1.0
71,9.829493522644045,35.6151008605957,1245.291015625,2.4100000858306885,0.1177634933307811,43.64147186279297,31.402631759643555,260.50775146484375,-0.8840675099433637,0.46735921715800205,-0.9277600762124292,0.37317722463503533,1.0
72,14.447553634643556,36.959442138671875,318.1274108886719,0.699999988079071,0.707463537093855,10.376294136047363,5.459439754486084,237.1910858154297,-0.8758917051442433,0.48250774176121763,-0.9999371002566025,0.01121586066324243,1.0
73,12.071504592895508,35.15427017211914,155.85069274902344,2.0299999713897705,0.0265001902229376,14.801477432250977,15.69449234008789,243.70870971679688,-0.970063921851507,0.2428497220959358,0.8752415354392695,0.48368611169012277,1.0
74,12.052461624145508,35.51286315917969,155.85069274902344,0.8700000047683716,0.2294017635357637,17.09036636352539,63.8919792175293,263.39227294921875,-0.8013610881746769,0.5981809144059159,0.9844604460778857,0.17560646374245542,1.0
75,10.496749877929688,35.74633026123047,1245.291015625,1.409999966621399,0.1001174545291063,34.33332443237305,45.47898864746094,246.37887573242188,-0.9973249731081555,0.07309512989807776,-0.8108399458124214,-0.5852679576697408,1.0
76,12.028290748596191,35.16952896118164,763.3331298828125,2.2799999713897705,0.0704574502997806,31.28147315979004,7.799978256225586,251.68576049804688,-0.8758917051442433,0.48250774176121763,-0.30320365727694715,0.9529257800132619,1.0
77,12.028290748596191,35.16952896118164,763.3331298828125,2.2799999713897705,0.0704574502997806,31.28147315979004,7.799978256225586,251.68576049804688,-0.8758917051442433,0.48250774176121763,-0.30320365727694715,0.9529257800132619,1.0
78,12.070039749145508,35.74175262451172,266.0403137207031,1.1399999856948853,0.0196554364734143,17.242958068847656,1.8063548803329468,236.76809692382812,-0.9741004551724206,0.22611568550828803,0.9005516363645785,-0.43474906583117584,1.0
79,12.008514404296877,35.299232482910156,155.85069274902344,2.0199999809265137,0.2066713784558907,17.70073699951172,25.76508140563965,256.04296875,-0.9813064702716093,0.19245158197082995,-0.9598344442565484,0.2805669966669688,1.0
80,12.450178146362305,35.6303596496582,155.85069274902344,1.8899999856948853,0.0374122572257472,15.10666275024414,5.426913738250732,238.31410217285156,-0.9275416835791965,0.3737197147904692,-0.4731266379568137,-0.8809944292988929,1.0
81,9.188604354858398,35.79058074951172,1245.291015625,2.200000047683716,0.0605375233842152,31.586658477783203,5.7050933837890625,242.7489013671875,-0.9873494423939864,0.15855938510313475,0.9981684966311909,-0.06049506040188981,1.0
82,11.988006591796877,35.16342544555664,266.0403137207031,1.1100000143051147,0.034699961278885,18.616291046142575,1.7137892246246338,235.03955078125,-0.9778483415056568,0.20931464596304888,-0.633237790257263,0.7739572992033208,1.0
83,11.44013786315918,35.14358901977539,186.12559509277344,0.8999999761581421,0.1654553574773611,13.73332977294922,8.139961242675781,240.16685485839844,-0.970063921851507,0.2428497220959358,-0.9038129369022494,0.42792776854059206,1.0
84,12.014373779296877,35.294654846191406,186.12559509277344,1.919999957084656,0.0092968817392756,30.82369613647461,5.8216986656188965,239.674560546875,-0.965739937654855,0.25951179706979943,-0.39391929857916713,-0.9191450300180581,1.0
85,12.083224296569824,35.07034683227539,130.66600036621094,0.5899999737739563,0.1110353765200903,14.496293067932127,5.195917129516602,238.6411590576172,-0.970063921851507,0.2428497220959358,-0.9729828736121433,-0.2308773000046907,1.0
86,8.826044082641602,35.18326187133789,1245.291015625,2.4600000381469727,0.056905359709235,37.38517761230469,12.143271446228027,253.9196319580078,-0.8758917051442433,0.48250774176121763,-0.3861380881261296,0.9224409883013099,1.0
87,12.369609832763672,35.34806442260742,109.72930145263672,0.7699999809265137,0.217346645078074,11.90221881866455,42.75049591064453,261.51531982421875,-0.8115390590073611,0.5842981736283683,0.9997476022170803,-0.022466238252069382,1.0
88,18.281166076660156,35.6334114074707,65.80726623535156,2.0199999809265137,0.0751028212577177,39.67406463623047,5.821824073791504,238.1995391845703,-0.9398560579418953,0.341570769167856,-0.9915095306014197,-0.130034036800187,1.0
89,11.834193229675291,35.47624206542969,266.0403137207031,1.6100000143051147,0.053830359910435,31.586658477783203,23.01893615722656,243.3262939453125,-0.9741004551724206,0.22611568550828803,0.4875672049858687,0.8730854600909741,1.0
90,12.47727870941162,34.64308547973633,109.72930145263672,1.190000057220459,0.0086749903197212,10.528885841369627,17.282127380371094,247.67689514160156,-0.9455963874271428,0.3253420847119795,0.6332377902572626,-0.7739572992033211,1.0
91,12.090548515319824,35.288551330566406,109.72930145263672,0.5199999809265137,0.0985421792396716,11.749627113342283,39.77324676513672,258.8675231933594,-0.8311706263658079,0.5560174366570446,0.9972338490393164,-0.0743279915659623,1.0
92,11.679647445678713,35.78295135498047,453.9377136230469,1.5199999809265137,0.1791049132374999,18.15851402282715,14.860973358154297,249.4825897216797,-0.8840675099433637,0.46735921715800205,-0.9951044443850543,-0.09882886605194059,1.0
93,11.044617652893066,35.044403076171875,763.3331298828125,1.1299999952316284,0.0875216367123875,14.95407009124756,14.371500015258787,248.2628173828125,-0.9338372288229252,0.35769823883312546,0.9763508734876563,0.2161919791294088,1.0
94,11.95431423187256,34.978790283203125,109.72930145263672,1.1299999952316284,0.3362713230370499,11.597034454345703,28.433185577392575,251.34906005859375,-0.9455963874271428,0.3253420847119795,0.9438583563660172,-0.33035042472810655,1.0
95,3.2521438598632812,34.977264404296875,2533.3359375,2.299999952316284,0.0604389781592348,34.33332443237305,0.6930801272392273,241.4042510986328,-0.9209712877166346,0.38963044953078774,-0.8382128094472598,-0.5453432736162899,1.0
96,12.056856155395508,35.288551330566406,155.85069274902344,1.5299999713897705,0.1831863189416838,19.07406997680664,29.88121795654297,251.33935546875,-0.9813064702716093,0.19245158197082995,0.8563146840959244,-0.5164544140596508,1.0
97,12.499984741210938,35.6151008605957,109.72930145263672,0.8700000047683716,0.1677796443696121,22.43110466003418,9.73022747039795,240.7230224609375,-0.9611297838723007,0.27609697309746883,0.9967921016312432,-0.0800344058862772,1.0
98,9.636127471923828,35.6669807434082,1245.291015625,1.7400000095367432,0.0109186338714794,23.49925422668457,2.9664063453674316,238.07850646972656,-0.970063921851507,0.2428497220959358,0.4472135954999577,-0.894427190999916,1.0
99,13.52320957183838,35.5967903137207,109.72930145263672,3.25,0.675447101919612,55.23850631713867,7.099532604217529,235.55262756347656,-0.9209712877166346,0.38963044953078774,-0.9994408879889388,0.03343518230668618,1.0
100,12.197484970092772,34.989471435546875,186.12559509277344,2.859999895095825,0.0856999704834186,12.817774772644045,9.29782485961914,247.023193359375,-0.8996308696522434,0.4366512319560638,0.9472492341285558,-0.3204978758788654,1.0
101,11.76973819732666,35.70970916748047,266.0403137207031,1.6799999475479126,0.0472514840295112,11.90221881866455,2.742161989212036,241.24354553222656,-0.9813064702716093,0.19245158197082995,0.9946461050813059,-0.1033398550733825,1.0
102,11.86275863647461,35.267189025878906,266.0403137207031,1.5199999809265137,0.3961344959506535,13.275551795959473,12.065446853637695,245.92103576660156,-0.9741004551724206,0.22611568550828803,-0.8027649267364285,0.5962956250064699,1.0
103,12.050996780395508,35.12985610961914,109.72930145263672,1.1200000047683716,0.2027017250561334,11.597034454345703,14.371500015258787,248.2628173828125,-0.9338372288229252,0.35769823883312546,0.9997098084674824,-0.02408939297511985,1.0
104,12.47727870941162,34.64308547973633,109.72930145263672,1.190000057220459,0.0086749903197212,10.528885841369627,17.282127380371094,247.67689514160156,-0.9455963874271428,0.3253420847119795,0.6332377902572626,-0.7739572992033211,1.0
105,11.78145694732666,33.6725959777832,130.66600036621094,2.7799999713897705,0.1051574102168877,10.681478500366213,1.3047187328338623,246.1642303466797,-0.8758917051442433,0.48250774176121763,-0.5746304381361949,-0.8184130128287335,1.0
106,11.96090602874756,35.37400436401367,186.12559509277344,1.6299999952316284,0.0817987148150251,32.50221252441406,15.983624458312988,244.6260986328125,-0.9813064702716093,0.19245158197082995,0.611872149913398,-0.7909566815953679,1.0
107,12.47727870941162,34.64308547973633,109.72930145263672,1.190000057220459,0.0086749903197212,10.528885841369627,17.282127380371094,247.67689514160156,-0.9455963874271428,0.3253420847119795,0.6332377902572626,-0.7739572992033211,1.0
108,9.636127471923828,35.6669807434082,1245.291015625,1.7400000095367432,0.0109186338714794,23.49925422668457,2.9664063453674316,238.07850646972656,-0.970063921851507,0.2428497220959358,0.4472135954999577,-0.894427190999916,1.0
109,11.843714714050291,35.52201843261719,763.3331298828125,3.0799999237060547,0.1111778834003928,23.346660614013672,2.836204290390014,237.2278594970703,-0.9922222094179324,0.12447926388678869,-0.9497755824603582,0.3129318503477831,1.0
110,12.090548515319824,35.288551330566406,109.72930145263672,0.5199999809265137,0.0985421792396716,11.749627113342283,39.77324676513672,258.8675231933594,-0.8311706263658079,0.5560174366570446,0.9972338490393164,-0.0743279915659623,1.0
111,11.76973819732666,35.70970916748047,266.0403137207031,1.6799999475479126,0.0472514840295112,11.90221881866455,2.742161989212036,241.24354553222656,-0.9813064702716093,0.19245158197082995,0.9946461050813059,-0.1033398550733825,1.0
112,11.87667465209961,35.42130661010742,266.0403137207031,1.7899999618530271,0.0335759087537272,14.343700408935549,2.8263027667999268,242.4416656494141,-0.9611297838723007,0.27609697309746883,0.01817881366751487,0.9998347517133228,1.0
113,9.636127471923828,35.6669807434082,1245.291015625,1.7400000095367432,0.0109186338714794,23.49925422668457,2.9664063453674316,238.07850646972656,-0.970063921851507,0.2428497220959358,0.4472135954999577,-0.894427190999916,1.0
114,12.617176055908203,35.219886779785156,130.66600036621094,4.409999847412109,0.1209241745098022,37.84295272827149,4.027451992034912,239.23045349121097,-0.8840675099433637,0.46735921715800205,0.10599844092334355,-0.9943662959502502,1.0
115,11.78145694732666,35.53117370605469,109.72930145263672,1.2799999713897705,0.0638209130547738,14.343700408935549,14.102605819702148,243.64895629882812,-0.9510565162951536,0.30901699437494723,-0.9850710398539412,0.17214832686109705,1.0
116,11.834193229675291,35.47624206542969,266.0403137207031,1.6100000143051147,0.053830359910435,31.586658477783203,23.01893615722656,243.3262939453125,-0.9741004551724206,0.22611568550828803,0.4875672049858687,0.8730854600909741,1.0
117,12.261207580566406,35.51744079589844,130.66600036621094,1.440000057220459,0.1110353765200903,11.597034454345703,47.68410873413086,263.1427001953125,-0.7909456567567774,0.6118864012687242,0.9729828736121434,-0.23087730000469045,1.0
118,2.0209052562713623,35.66240310668945,4833.291015625,4.53000020980835,0.1814761038053334,40.58961868286133,1.8125706911087036,249.8424530029297,-0.8311706263658079,0.5560174366570446,-0.9551953674747636,0.29597602935837786,1.0
119,3.2521438598632812,34.977264404296875,2533.3359375,2.299999952316284,0.0604389781592348,34.33332443237305,0.6930801272392273,241.4042510986328,-0.9209712877166346,0.38963044953078774,-0.8382128094472598,-0.5453432736162899,1.0
120,11.525101661682127,35.49302673339844,453.9377136230469,1.0099999904632568,0.1132758967845656,34.943695068359375,5.1718316078186035,248.59034729003903,-0.858763958275803,0.5123714121284235,-0.9645146994986679,0.2640291545473613,1.0
121,12.169651985168455,35.5967903137207,186.12559509277344,0.5899999737739563,0.0830574597558039,32.80739974975586,13.25078296661377,248.9234161376953,-0.8758917051442433,0.48250774176121763,-0.8745037041112044,0.48501883622781394,1.0
122,11.988006591796877,35.16342544555664,266.0403137207031,1.1100000143051147,0.034699961278885,18.616291046142575,1.7137892246246338,235.03955078125,-0.9778483415056568,0.20931464596304888,-0.633237790257263,0.7739572992033208,1.0
123,14.447553634643556,36.959442138671875,318.1274108886719,0.699999988079071,0.707463537093855,10.376294136047363,5.459439754486084,237.1910858154297,-0.8758917051442433,0.48250774176121763,-0.9999371002566025,0.01121586066324243,1.0
124,11.86275863647461,35.267189025878906,266.0403137207031,1.5199999809265137,0.3961344959506535,13.275551795959473,12.065446853637695,245.92103576660156,-0.9741004551724206,0.22611568550828803,-0.8027649267364285,0.5962956250064699,1.0
125,13.35767650604248,35.53422546386719,109.72930145263672,2.559999942779541,0.2792595257895763,13.122960090637209,6.809157848358154,238.15170288085935,-0.9455963874271428,0.3253420847119795,-0.9944814738614166,0.1049123355303113,1.0
