,Temp,Sal,Bathy,Waves,Current_speed,Thermo,Prim_prod,O2_conc,Jour_sin,Jour_cos,Dir_sin,Dir_cos,Presence
10,14.618946075439451,38.07184219360352,65.80726623535156,0.2300000041723251,0.0682332722299453,19.379255294799805,0.9649780988693236,213.41207885742188,-0.9973249731081555,0.07309512989807776,-0.930315923249781,-0.3667591620503946,1.0
11,14.174352645874023,36.771751403808594,109.72930145263672,0.5400000214576721,0.0492285409897777,23.194068908691406,0.8337777853012085,210.0851898193359,-0.9951053111006974,-0.09882013873287211,0.9423016288446548,-0.33476505235270637,1.0
12,13.87258529663086,36.79158782958984,109.72930145263672,0.6299999952316284,0.0311348630829314,19.9896240234375,0.8251910209655762,208.94451904296875,-0.9721181966290612,-0.23449138957041052,0.9998078216567245,-0.01960407493444567,1.0
13,14.082797050476074,36.729026794433594,109.72930145263672,0.699999988079071,0.067210045243797,17.395551681518555,0.8390650749206543,206.14385986328125,-0.9536809966304455,-0.300819807635668,-0.9989685402102996,-0.04540766091865013,1.0
14,13.923856735229492,36.90755844116211,109.72930145263672,0.270000010728836,0.1031868669787209,10.528885841369627,0.7523912191390991,216.9530029296875,0.008606996888688698,-0.9999629591162655,-0.9819219667444902,-0.18928616226399742,1.0
15,13.892361640930176,37.034210205078125,109.72930145263672,0.5,0.1197772804156892,10.528885841369627,0.758065938949585,222.65724182128903,0.1457991969198751,-0.9893142039703663,-0.9936958842091139,-0.1121092757351828,1.0
16,13.850611686706545,36.91518783569336,109.72930145263672,0.9200000166893004,0.0426386283280327,11.90221881866455,0.7228366136550903,213.67726135253903,-0.2967128192734901,-0.9549667548552553,-0.916157334902189,-0.4008188340197081,1.0
17,13.391369819641112,36.960968017578125,109.72930145263672,0.2300000041723251,0.1686323686963621,10.681478500366213,5.819064617156982,254.58795166015625,0.9966589017541702,-0.08167639533042241,-0.9157414752175546,0.4017680307918699,1.0
18,13.818384170532228,36.968597412109375,109.72930145263672,0.3700000047683716,0.064138261727342,10.528885841369627,0.7637181282043457,209.0203399658203,-0.42500033996955394,-0.9051931898913975,-0.9611640138638261,0.27597778615892027,1.0
19,15.910977363586426,37.45384216308594,47.37369155883789,0.5199999809265137,0.0506460158320008,10.528885841369627,2.941141128540039,217.2835235595703,-0.47115950767386394,-0.8820480249558535,-0.21693045781865639,0.9761870601839527,1.0
20,14.293740272521973,38.50672912597656,109.72930145263672,0.6100000143051147,0.0716736757172645,10.528885841369627,0.7382037043571472,205.2205810546875,-0.8165380514459157,-0.5772916165517278,-0.9963673226937971,-0.08515960467260707,1.0
21,14.03665256500244,38.20917510986328,109.72930145263672,0.2899999916553497,0.0629747094799771,10.528885841369627,3.8186330795288086,226.42726135253903,-0.7295575540864876,-0.6839194216246105,0.9983076334362921,0.05815383927850205,1.0
22,16.603870391845703,38.068790435791016,92.3260726928711,0.0399999991059303,0.0648286665939749,14.343700408935549,2.7583651542663574,236.1817169189453,-0.7909456567567774,0.6118864012687242,-0.1506420467412718,0.9885883742759676,1.0
23,15.79158878326416,37.68425369262695,47.37369155883789,0.2399999946355819,0.036703503804125,10.528885841369627,2.197744131088257,217.3025360107422,-0.9427611433904206,-0.33346877891818705,0.06651901052377389,0.9977851578566089,1.0
24,16.264015197753906,38.097782135009766,77.85385131835938,0.4000000059604645,0.1055852219417367,25.482955932617188,3.84001088142395,229.4417266845703,-0.9141279881853337,0.4054257283599973,0.18498655102724165,0.9827410523322233,1.0
25,13.289559364318848,37.48435974121094,266.0403137207031,0.1800000071525573,0.0375514106288588,10.528885841369627,3.03729510307312,218.85638427734375,-0.3294084822245302,-0.9441875088341994,0.13003403680018652,0.9915095306014198,1.0
26,15.86410140991211,37.63847732543945,47.37369155883789,0.2800000011920929,0.1138794372301686,13.275551795959473,2.12519907951355,217.19039916992188,-0.9307239310379793,-0.3657225234972692,0.31622777583061246,0.9486832947792556,1.0
27,13.763450622558594,37.62321853637695,109.72930145263672,0.1199999973177909,0.0114026561326156,10.528885841369627,2.38684606552124,215.2938995361328,-0.9679377830240642,-0.25119006388481957,-0.26764386378609445,-0.9635179096299407,1.0
28,13.42506217956543,37.894832611083984,453.9377136230469,0.2599999904632568,0.0624757942625241,10.528885841369627,0.6539217233657837,219.4331970214844,-0.23030567023061196,-0.973118337233262,-0.2540123755138575,-0.9672009683027654,1.0
29,15.269356727600098,38.27021026611328,47.37369155883789,0.4799999892711639,0.0174570142310945,10.528885841369627,1.6956981420516968,214.421630859375,-0.7856498550787144,-0.6186714032625032,-0.8041761414663253,-0.594391061083806,1.0
30,15.274483680725098,37.65373611450195,92.3260726928711,0.7400000095367432,0.0967393425712842,13.428144454956056,6.323121070861816,244.60379028320312,0.854322169749827,-0.5197438121555155,-0.1766640627937743,-0.984271206993884,1.0
31,16.8338565826416,38.42280197143555,77.85385131835938,0.3300000131130218,0.0546511438172521,10.528885841369627,0.6939443945884705,208.5056610107422,-0.6807734094770159,-0.7324940716135792,-0.3462228699323798,0.9381522927199968,1.0
32,13.562028884887695,38.3388786315918,318.1274108886719,0.1000000014901161,0.0502731657162313,10.376294136047363,1.029757380485535,214.64398193359375,-0.9033558023246842,-0.4288919379124841,-0.4856429311786322,0.8741572761215377,1.0
33,13.76931095123291,38.091678619384766,222.47520446777344,1.0099999904632568,0.2006048265099434,10.528885841369627,0.9122722744941713,217.9319305419922,-0.6152845999633277,-0.7883050558305253,0.8306433138098385,0.556804889726204,1.0
34,15.96078395843506,38.05657958984375,47.37369155883789,0.7099999785423279,0.0915351802595813,19.379255294799805,2.6509056091308594,235.82595825195312,-0.7583058084785625,0.6518989958787125,-0.6868193519585415,-0.7268281624808226,1.0
35,15.210761070251465,37.46147155761719,47.37369155883789,0.2300000041723251,0.0297645443986515,10.528885841369627,8.435999870300293,228.83822631835935,0.36171373072976765,-0.9322892131745133,-0.9638111202541978,-0.2665860545383951,1.0
36,13.803735733032228,38.174076080322266,130.66600036621094,0.4799999892711639,0.1034572999557618,10.528885841369627,0.8801331520080566,206.98388671875,-0.8800122039735356,-0.4749510720670502,-0.5722738593952394,-0.8200625767908677,1.0
37,14.11355972290039,37.6369514465332,109.72930145263672,0.2899999916553497,0.0260750259021585,10.528885841369627,2.949574708938598,213.90020751953125,-0.5595892624101763,-0.828770087174504,-0.9597374070082707,0.28089875327071306,1.0
38,14.943418502807615,37.890254974365234,47.37369155883789,0.6000000238418579,0.0514017230794877,11.139256477355955,2.535332202911377,221.5319976806641,-0.14579919691987442,-0.9893142039703664,-0.07124704998790983,0.997458699830735,1.0
39,13.645527839660645,37.98638916015625,109.72930145263672,0.5,0.0452333318189502,10.528885841369627,2.6974895000457764,216.9440460205078,-0.3617137307297674,-0.9322892131745134,-0.9985422732775083,-0.05397525801500008,1.0
40,14.766900062561035,38.23053741455078,47.37369155883789,0.270000010728836,0.0880817231587731,10.834071159362791,1.61603844165802,215.0452117919922,-0.8717063187093218,-0.4900286664290594,0.3880570151843023,0.9216353687691516,1.0
41,14.106234550476074,37.08456802368164,109.72930145263672,0.5,0.0486155161795589,10.528885841369627,3.7768826484680176,219.23806762695312,-0.14579919691987442,-0.9893142039703664,0.6277524511897821,0.7784130394753291,1.0
42,14.806451797485352,38.27631378173828,109.72930145263672,0.209999993443489,0.1582731274408895,12.970367431640623,0.6787246465682983,212.01226806640625,-0.4093559588156211,-0.9123747579707274,0.5167624260792216,0.8561288425188799,1.0
43,15.86410140991211,37.63847732543945,47.37369155883789,0.2800000011920929,0.1138794372301686,13.275551795959473,2.12519907951355,217.19039916992188,-0.9307239310379793,-0.3657225234972692,0.31622777583061246,0.9486832947792556,1.0
44,13.654316902160645,37.98028564453125,109.72930145263672,0.5,0.0404183065052654,10.528885841369627,2.3514230251312256,217.60723876953125,-0.3456123126707333,-0.9383773917408642,-0.2567226118398507,0.9664851269264961,1.0
45,24.8248233795166,38.32514572143555,7.92956018447876,1.6299999952316284,0.0966545814917824,7.629627704620361,0.7301708459854126,211.15956115722656,-0.8359254794186365,-0.5488429582847199,0.8840949402949302,0.46730732558446364,1.0
46,14.13479995727539,38.19391632080078,130.66600036621094,0.6399999856948853,0.0524811891783723,10.528885841369627,1.089415431022644,223.25743103027344,-0.8631421280499115,-0.5049610547215202,0.8373791503683753,0.546622500934912,1.0
47,13.148198127746582,37.41416549682617,266.0403137207031,0.209999993443489,0.041666428174644,10.528885841369627,5.433132171630859,232.4593811035156,0.1457991969198751,-0.9893142039703663,0.08789381029635708,0.996129850025381,1.0
48,13.666035652160645,37.926876068115234,109.72930145263672,0.5099999904632568,0.0295005242160499,10.528885841369627,0.9615892767906188,232.9142913818359,0.5307300481619334,-0.8475409228928311,-0.9103664774626047,-0.41380294430118414,1.0
49,13.719504356384276,38.00164794921875,109.72930145263672,0.3600000143051147,0.0527396577217565,10.528885841369627,2.633622407913208,215.2105407714844,-0.4093559588156211,-0.9123747579707274,0.40506437728528116,0.9142881658724931,1.0
50,16.088228225708008,38.16949844360352,47.37369155883789,1.0800000429153442,0.0953682635714128,12.51258945465088,2.68442964553833,221.28976440429688,-0.9999907397361901,0.004303538296243821,0.5248114374709577,0.8512185119578093,1.0
51,14.8936128616333,38.3907585144043,109.72930145263672,0.5799999833106995,0.1110940815514049,10.528885841369627,0.7026295065879822,207.2614288330078,-0.6152845999633277,-0.7883050558305253,0.20877860329062148,0.9779629312034364,1.0
52,13.52247714996338,38.38618087768555,222.47520446777344,1.1399999856948853,0.2328232336633537,18.15851402282715,0.9328900575637816,225.90318298339844,-0.9999907397361901,0.004303538296243821,0.9804797164208858,0.19662025757082954,1.0
53,13.54005527496338,37.936031341552734,109.72930145263672,0.1400000005960464,0.032031352888414,10.528885841369627,4.032856464385986,219.4788818359375,-0.24702218048093527,-0.9690098257244063,-0.8574929257125441,-0.5144957554275266,1.0
54,15.842127799987791,38.087100982666016,47.37369155883789,0.209999993443489,0.0390827615068176,10.528885841369627,1.963949918746948,213.95968627929688,-0.9368813462954315,-0.34964745525122826,-0.2498780190217694,0.9682773237093577,1.0
55,13.704123497009276,37.5972785949707,109.72930145263672,0.1199999973177909,0.0049209617852046,10.528885841369627,2.38684606552124,215.2938995361328,-0.9679377830240642,-0.25119006388481957,0.49613893835683426,0.868243142124459,1.0
56,13.980986595153809,37.6094856262207,109.72930145263672,0.6800000071525574,0.0666170898132215,20.599994659423828,1.9722901582717896,226.7544403076172,-0.9873494423939864,0.15855938510313475,0.23822152779764866,0.9712108440981052,1.0
57,16.621448516845703,38.0245361328125,47.37369155883789,0.1800000071525573,0.0592342177030007,10.528885841369627,2.037628650665283,215.6561279296875,-0.9368813462954315,-0.34964745525122826,-0.8964785642149151,-0.44308710645105026,1.0
58,13.972929954528809,38.166446685791016,25.211410522460938,0.8500000238418579,0.0428347692329064,12.207404136657717,29.623106002807617,260.469970703125,0.9829265519799822,-0.18399835165768005,-0.0712470499879099,-0.997458699830735,1.0
59,15.79158878326416,37.68425369262695,47.37369155883789,0.2399999946355819,0.036703503804125,10.528885841369627,2.197744131088257,217.3025360107422,-0.9427611433904206,-0.33346877891818705,0.06651901052377389,0.9977851578566089,1.0
60,15.570390701293944,38.166446685791016,47.37369155883789,0.1099999994039535,0.127934812304591,10.528885841369627,2.2447409629821777,212.5430145263672,-0.6016240632249227,-0.7987793728863648,-0.7728933886636367,-0.634535901080499,1.0
61,13.592791557312012,37.39127731323242,92.3260726928711,0.6200000047683716,0.067803309740003,10.528885841369627,12.856775283813477,224.3484649658203,0.3131070409358269,-0.9497178427914316,-0.9182112128712344,-0.3960911114346504,1.0
62,15.35505199432373,36.67561721801758,34.43415069580078,0.9300000071525574,0.0908283344604738,10.528885841369627,7.430806159973144,223.95736694335935,0.3294084822245304,-0.9441875088341993,0.8064049958557058,0.591363663627517,1.0
63,13.758323669433594,36.66646194458008,77.85385131835938,0.6700000166893005,0.1999975536033324,10.528885841369627,5.099042892456055,233.62417602539065,0.5595892624101765,-0.8287700871745037,-0.6775192343930456,-0.7355050557456837,1.0
64,13.157719612121582,36.53981018066406,763.3331298828125,0.5,0.1560949449644488,10.528885841369627,2.9415459632873535,234.90179443359375,0.5877852522924732,-0.8090169943749473,-0.19160222815309497,-0.9814726619558842,1.0
65,13.620624542236328,37.60490798950195,77.85385131835938,0.3700000047683716,0.072759612136151,10.528885841369627,5.783279895782471,233.2686462402344,0.4711595076738638,-0.8820480249558537,-0.05872201895009322,0.9982743733515476,1.0
66,14.309122085571287,37.015899658203125,65.80726623535156,0.8100000023841858,0.0908160321680999,10.528885841369627,3.116539478302002,223.42303466796875,0.3456123126707335,-0.9383773917408641,0.9879799784148275,-0.1545818949665094,1.0
67,14.01687717437744,38.091678619384766,92.3260726928711,0.3199999928474426,0.042256841125649,10.528885841369627,4.306429386138916,238.95404052734375,0.4711595076738638,-0.8820480249558537,0.9822119151142303,0.1877758073012496,1.0
68,14.01687717437744,38.091678619384766,92.3260726928711,0.3199999928474426,0.042256841125649,10.528885841369627,4.306429386138916,238.95404052734375,0.4711595076738638,-0.8820480249558537,0.9822119151142303,0.1877758073012496,1.0
69,13.417737007141112,38.155765533447266,222.47520446777344,0.4600000083446502,0.1335595417129489,10.528885841369627,12.290908813476562,213.54876708984375,-0.7638886127905429,-0.64534811322955,0.9871249865238206,-0.15995080800154463,1.0
70,13.417737007141112,38.155765533447266,222.47520446777344,0.4600000083446502,0.1335595417129489,10.528885841369627,12.290908813476562,213.54876708984375,-0.7638886127905429,-0.64534811322955,0.9871249865238206,-0.15995080800154463,1.0
71,13.165776252746582,36.49098205566406,763.3331298828125,0.4699999988079071,0.4773890946244582,16.022218704223633,2.8029260635375977,232.96707153320312,-0.7469720876965551,0.6648553979642867,-0.9819334174013823,-0.18922675231172437,1.0
72,13.08887004852295,36.30176544189453,763.3331298828125,0.8100000023841858,0.9699773366037748,10.376294136047363,5.558304309844971,238.8870086669922,0.7638886127905428,-0.6453481132295501,-0.9904588989924765,0.13780845186929286,1.0
73,14.080599784851074,37.978759765625,77.85385131835938,0.75,0.1328098770241144,14.191107749938965,0.6372289061546326,215.7805023193359,-0.14579919691987442,-0.9893142039703664,-0.22519514307804575,0.9743136802560346,1.0
74,14.461470603942873,38.04742431640625,77.85385131835938,0.1500000059604644,0.0371724966323566,14.95407009124756,0.7300084233283997,219.822998046875,-0.9959189961471792,0.0902516100310407,-0.87025685507146,0.4925982198517692,1.0
75,15.023987770080566,38.36481857299805,77.85385131835938,0.2800000011920929,0.1161003682255701,10.528885841369627,0.6910064816474915,211.1940155029297,-0.655156357209085,-0.7554933140726804,0.047315368456803786,0.9988800007547438,1.0
76,13.636005401611328,38.186283111572266,222.47520446777344,0.4399999976158142,0.178387930333073,10.528885841369627,0.9000982046127319,217.38880920410156,-0.7295575540864876,-0.6839194216246105,0.8759267966158608,0.4824440350654949,1.0
77,14.11282730102539,38.25800323486328,222.47520446777344,0.7599999904632568,0.3008233450550606,10.528885841369627,1.1923402547836304,233.5198516845703,-0.8996308696522434,0.4366512319560638,0.9678323879793375,0.25159584411951874,1.0
78,13.406750679016112,38.091678619384766,380.2130126953125,0.1899999976158142,0.0730432328367009,10.528885841369627,1.108279585838318,223.55731201171875,-0.8263541987239095,-0.5631507242749187,-0.7437095088347181,0.6685029292896347,1.0
79,13.406018257141112,38.088626861572266,380.2130126953125,0.4099999964237213,0.0922164083487633,10.528885841369627,1.1392894983291626,222.2884521484375,-0.8064799463209447,-0.5912614448635782,-0.16547222991028543,0.9862144498680384,1.0
80,28.275367736816406,37.53471374511719,18.495559692382812,0.4300000071525574,0.0056273350924445,9.155552864074709,1.8946908712387085,207.1609344482422,-0.39359027665646645,-0.9192859697186105,0.21693045781865625,-0.9761870601839527,1.0
81,20.14889907836914,38.705101013183594,47.37369155883789,0.0599999986588954,0.0512710958719253,12.817774772644045,0.7203636765480042,220.55618286132812,-0.9536809966304455,-0.300819807635668,1.0,6.123233995736766e-17,1.0
82,13.86672592163086,37.33634567260742,109.72930145263672,0.5199999809265137,0.0686334069461602,10.528885841369627,1.0063670873641968,207.4264373779297,-0.37770796520396466,-0.9259247771938499,-0.9960377053144618,-0.08893193797450605,1.0
83,13.986846923828123,36.65883255004883,186.12559509277344,0.9900000095367432,0.0587891380074621,10.528885841369627,16.335355758666992,255.5105743408203,0.9988797155850336,-0.04732138832243185,-0.2180296293229263,-0.9759421503026229,1.0
84,15.534501075744627,37.292091369628906,47.37369155883789,0.3400000035762787,0.1165871009505141,10.528885841369627,4.185234069824219,219.62435913085935,-0.14579919691987442,-0.9893142039703664,0.010470629837696562,0.9999451814528644,1.0
85,17.621234893798828,37.40806198120117,21.598819732666016,0.1199999973177909,0.0161604080722003,10.528885841369627,14.868858337402344,238.8776702880859,0.6551563572090853,-0.7554933140726803,-0.9820064469806474,-0.1888473936501241,1.0
86,15.302316665649414,37.310401916503906,40.344051361083984,0.2599999904632568,0.0939256400342149,10.528885841369627,9.056501388549805,235.4143218994141,0.6152845999633276,-0.7883050558305255,0.8837879163470618,-0.46788772041903265,1.0
87,17.71278953552246,37.37296676635742,21.598819732666016,0.2599999904632568,0.0732851027232327,10.528885841369627,9.056501388549805,235.4143218994141,0.6152845999633276,-0.7883050558305255,0.8661855860486006,-0.4997224534895769,1.0
88,17.71278953552246,37.37296676635742,21.598819732666016,0.2599999904632568,0.0732851027232327,10.528885841369627,9.056501388549805,235.4143218994141,0.6152845999633276,-0.7883050558305255,0.8661855860486006,-0.4997224534895769,1.0
89,17.71278953552246,37.37296676635742,21.598819732666016,0.2599999904632568,0.0732851027232327,10.528885841369627,9.056501388549805,235.4143218994141,0.6152845999633276,-0.7883050558305255,0.8661855860486006,-0.4997224534895769,1.0
90,23.518875122070312,37.9573974609375,15.810070037841797,0.2000000029802322,0.0317392498254776,10.681478500366213,2.2206406593322754,215.267578125,-0.5877852522924734,-0.8090169943749472,-0.38461538461538475,-0.923076923076923,1.0
91,15.639972686767578,36.53981018066406,34.43415069580078,0.8600000143051147,0.1200584318730047,10.528885841369627,3.0620415210723877,233.1144256591797,0.545240438540651,-0.8382797052177743,-0.9201935986619422,-0.3914635883215507,1.0
92,13.983916282653809,37.028106689453125,65.80726623535156,0.4300000071525574,0.0173607136937566,10.528885841369627,3.789724826812744,230.791015625,0.3456123126707335,-0.9383773917408641,0.984427575508482,-0.17579063848365734,1.0
93,13.258796691894531,37.19596099853515,186.12559509277344,0.2800000011920929,0.1752825519671781,10.528885841369627,9.574679374694824,234.08799743652344,0.6152845999633276,-0.7883050558305255,0.03482207339529077,-0.9993935276978999,1.0
94,15.849452018737791,36.59932327270508,34.43415069580078,0.3600000143051147,0.047034162007793,10.528885841369627,4.0485663414001465,229.66322326660156,0.3456123126707335,-0.9383773917408641,-0.03893150188475923,-0.9992418817088268,1.0
95,13.219977378845217,37.13034439086914,763.3331298828125,1.3799999952316284,0.4124065943072864,10.528885841369627,2.819542407989502,235.2575531005859,0.6420547132365637,-0.766658819300159,-0.8258514232964478,-0.5638877784091719,1.0
96,14.875301361083984,36.64052200317383,47.37369155883789,0.209999993443489,0.0535249763432141,10.528885841369627,12.34993839263916,229.9131622314453,0.3294084822245304,-0.9441875088341993,-0.12543811388937906,-0.9921014462159982,1.0
97,13.920926094055176,36.771751403808594,77.85385131835938,0.2199999988079071,0.1012442027096294,10.528885841369627,16.198917388916016,230.15928649902344,0.3294084822245304,-0.9441875088341993,-0.1024877764303675,-0.9947342638525924,1.0
98,13.965605735778809,37.014373779296875,47.37369155883789,0.4399999976158142,0.135959191576475,10.528885841369627,12.597137451171877,229.42779541015625,0.4711595076738638,-0.8820480249558537,0.7138087733773337,0.7003406564305305,1.0
99,13.171636581420898,36.25598907470703,763.3331298828125,0.4799999892711639,0.205564305651713,10.528885841369627,3.96439528465271,239.4998779296875,0.7961828637826158,-0.6050560696488488,0.3117704015365485,-0.9501574694363768,1.0
100,14.076936721801758,37.17306900024414,65.80726623535156,0.4799999892711639,0.1550532510598402,10.681478500366213,12.597137451171877,229.42779541015625,0.4711595076738638,-0.8820480249558537,0.6455892430750301,0.7636848363204612,1.0
101,13.176763534545898,37.206642150878906,186.12559509277344,0.5,0.0802468522889612,10.528885841369627,4.174835681915283,225.46554565429688,0.3294084822245304,-0.9441875088341993,0.3727017123478785,-0.927951202172269,1.0
102,13.219977378845217,37.98944091796875,109.72930145263672,0.3400000035762787,0.0688528990719616,10.528885841369627,10.15638542175293,229.4480438232422,0.440518784350495,-0.8977433935342337,0.913078955783508,-0.40778281045833537,1.0
103,13.08520793914795,37.77123260498047,763.3331298828125,0.3499999940395355,0.1413768108565311,10.528885841369627,2.922699213027954,229.02500915527344,0.42500033996955416,-0.9051931898913974,0.5396660840728084,-0.8418791586097856,1.0
104,14.150914192199709,37.45079040527344,77.85385131835938,0.6899999976158142,0.0371724966323566,10.528885841369627,4.789864540100098,236.68104553222656,0.6551563572090853,-0.7554933140726803,-0.87025685507146,0.4925982198517692,1.0
105,14.627735137939451,37.48893737792969,47.37369155883789,0.6899999976158142,0.0513037838547626,10.528885841369627,4.789864540100098,236.68104553222656,0.6551563572090853,-0.7554933140726803,-0.8209052017854872,0.5710644881985997,1.0
106,14.150914192199709,37.45079040527344,77.85385131835938,0.6899999976158142,0.0371724966323566,10.528885841369627,4.789864540100098,236.68104553222656,0.6551563572090853,-0.7554933140726803,-0.87025685507146,0.4925982198517692,1.0
107,10.894525820392406,38.18533350078623,386.04268556362376,0.7407548197546427,0.17140098196842168,12.003268537100746,13.621139199158153,223.34059885497658,-0.7831697738456129,-0.2048978783906159,-0.14044356988512283,0.6782984858166073,0.0
108,16.03463156849144,38.74361331717937,204.47796649696966,0.7297665631765842,0.07367647341712552,8.813699660625844,4.047172973697527,246.7143734685697,-0.3754661040919341,0.3020746668821362,-0.11210215181333624,0.4259087679918747,0.0
109,16.090344541015146,38.08781100937275,221.50712466590062,0.03650707229685768,0.03533124265222109,13.968606094896497,13.346913451049701,226.05800274708636,-0.15479039661358235,-0.5215283444479747,-0.8338080677759253,-0.26540916146061466,0.0
110,11.440503839267517,38.19301457048987,704.069371847964,0.7820988944299394,0.3188906139308039,13.40627287018567,6.916135315265137,234.60871453623173,0.08240248179227766,-0.5286975060379632,0.16496187784115782,0.18033533837695068,0.0
111,11.938860787183167,36.518159585441765,434.9809885156358,1.4350825143529746,0.08576685363848513,15.494576035549038,4.669371537497968,235.55107529569835,-0.4420820400331201,0.003048635958844609,-0.6350276879531795,0.2836565585157381,0.0
112,20.127152558039107,38.79152474018933,54.6328471894069,0.348748020044533,0.07426393772236438,11.950005306758424,0.30668028339509057,234.28470224842283,-0.060565330925397176,-0.14835098804180363,-0.3026601304328312,-0.6106736503865831,0.0
113,15.567683749467843,35.3920924820041,349.69294862118295,1.2054512812518396,0.254985483619479,7.511804905333332,7.506204358872168,256.4880525557312,0.8341738399595158,-0.5251029073256127,-0.5986194874498787,-0.9839463610825866,0.0
114,16.337481683010367,35.90243578854687,446.9954662918349,1.421699192556784,0.21043096705318418,12.216617172823481,6.799807630409948,250.82856541232348,0.895657682572923,-0.6482854327365871,0.4242776613148459,-0.8910918427123256,0.0
115,16.827075026893045,36.51060136710016,536.3505150453641,1.3559119862729805,0.22047270624172147,8.111864274915163,7.975354266706821,247.09797561893657,0.16418605040969309,0.08309558385456409,-0.5914829417068928,-0.7239515390761493,0.0
116,15.371728668077104,37.16106982138838,450.28698335806416,0.11502518076087398,0.36944614773474704,14.763312589388166,1.4647973373328167,226.69846603942375,-0.623919100704096,0.1545753968932576,-0.3597557063053663,-0.3729023397614605,0.0
117,13.20374031248733,37.414757037035805,91.89548399611635,0.7798090582343141,0.24434811351460584,5.499905521807651,4.765336759184771,231.7673412994032,-0.52779610899525,-0.2536670573670761,0.49635082664481506,-0.036034729870897675,0.0
118,16.57562929890367,35.49079440946838,27.265386792391837,1.1357166411524107,0.1312867799842684,8.218066755000574,12.54766205991912,249.26341499984923,0.3353729134677185,0.1637294709304819,0.7998310032571457,-0.19141809378516111,0.0
119,16.149729199736967,37.33281982501494,273.97959714682975,0.5894828179795595,0.3417472470521578,15.963865945686573,7.615506382043133,217.94493532975716,-0.18538581728743392,-0.597166725970929,-0.18717919988815832,0.3536410453083416,0.0
120,10.822292559880749,36.05620279664805,477.9918485957255,0.38333014683322797,0.16078633705934908,21.102032086114022,3.0298416781494852,236.48127762065064,-0.6090470558653851,0.30768578611764147,-0.2559873094037256,-0.6878105570316074,0.0
121,13.482690637255729,37.68858344685047,250.6798540860898,0.5308726143135629,0.2680742807555068,5.903513651601525,7.207782492202882,213.55814009671403,0.0839459572717301,-0.9701496502336425,0.25593640493448544,-0.2797985489922337,0.0
122,8.5597818381781,37.75108359475727,768.850781621869,0.33286532520159406,0.2925114120179219,5.362739496208871,3.287001078716586,238.36160519132127,0.6726733886195442,-0.6513870112157231,0.10436189175076466,0.5049035559512485,0.0
123,13.003922942943728,36.48104563065493,598.7884281591655,1.396425994921791,0.3539732332505599,11.289318820353921,0.9952130846043161,240.28806679058673,0.08012064967234539,-0.37924169591943946,0.9811587680940843,0.5081722161232988,0.0
124,11.76695371111047,36.49829903236728,211.0933106004395,1.2829308641524308,0.26858072986839826,10.860765710414007,10.261882965483943,221.49710964746106,-0.5136238316981002,-0.6252628575764153,-0.6247524648736718,-0.4599078107528677,0.0
